id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
a3754d1d-5cce-4432-bc35-d6e1f90bdcc4,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2165,165,2000,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-23,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
374b2431-15f0-458e-8c52-28c3c07c09b1,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2143,165,1978,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-24,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
5fa54a69-54a1-45ff-8753-ec70c7041515,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2123,165,1958,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-25,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
aeb771bd-45e1-460e-a7d9-2d4c4e5f9bf9,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2105,165,1940,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-26,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
cbe594b7-9880-459b-b2ad-2279b0a1fb3e,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2082,165,1917,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-27,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
5060a13c-40fe-4999-b50d-3a3aa70e7275,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2059,165,1894,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-28,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
84b78592-030a-4521-80d2-72105c4788ae,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2044,165,1879,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-29,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
b9f38217-277a-4602-92d0-2e15756088f0,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2090,165,1925,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-30,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
4e9d76ae-4294-4ef7-9c3e-f765590126ae,2025-09-03 21:12:56.423905,PROD-936E73C3,Cama,SKU-348505,SUP-73F46A78,Farmaceútica Jaén S.L.U.,2090,165,1925,144,154,287,829,18.72,2025-06-08,2025-10-09,7.28,15215.2,2026-02-02,BATCH-8734-60,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-3,3,False,2025-10-31,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
1dd6e8ec-a088-4d3a-bddb-034feb1b1aec,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3799,457,3342,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-01,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
0f7d3814-ade9-4100-a15d-b233fd08373f,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3790,457,3333,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-02,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
57efc32a-bb86-4f26-80fd-f4a53d6dc948,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3780,457,3323,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-03,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
deddf42c-b90d-40b6-8974-bd6ef6fbb4da,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3771,457,3314,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-04,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
86c780b1-9d69-4c1f-b20a-3d2a5284476e,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3762,457,3305,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-05,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
5539d103-3db1-4a40-a3eb-853d26534e6b,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3755,457,3298,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-06,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
452c17eb-5570-45d8-ad97-6deda21f5d01,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3733,457,3276,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-07,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
3c08601e-797d-4cb0-9d57-235f82ea8b90,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3723,457,3266,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-08,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
1fcb0a64-63bf-4dde-bf91-5459170baf15,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3712,457,3255,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-09,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
d3f1664c-23d5-49ec-ad1f-5c85bee6da15,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3705,457,3248,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-10,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
4d794146-0425-44cb-acc8-f8737a8768f3,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3698,457,3241,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-11,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
9e26a7c1-af85-4ee2-8a63-ccb532154cf5,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3689,457,3232,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-12,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
897b3598-25e9-49eb-973b-a16c24847d34,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3679,457,3222,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-13,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
1362d3e6-e730-47d9-952d-52f1d9b8833b,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3652,457,3195,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-14,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
7eb95b8b-b078-436e-ad4c-871740789f2d,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3646,457,3189,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-15,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
ae182e4f-9950-4689-8bda-53ffe99d4e00,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3639,457,3182,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-16,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
3f276e46-08be-4ff6-8b13-6698ac9d7480,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3633,457,3176,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-17,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
bd85a30a-b376-42a3-b857-a90f9ec6debc,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3627,457,3170,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-18,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
f4bde1aa-e28b-4ade-8ac9-557fa68d1a7a,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3619,457,3162,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-19,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
a71dec50-e2c0-4d4a-9edd-567a995b593f,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3612,457,3155,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-20,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
cd9bf5dd-7e29-42f0-ab17-a01867dc59f8,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3590,457,3133,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-21,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
eb6f991e-596b-4d14-9631-dfbfccf7d99a,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3580,457,3123,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-22,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
a604bf5d-8c4d-4806-9cd5-1a0f44d0b1cc,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3573,457,3116,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-23,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
d4c2f4b1-e6c9-4801-bd29-48fad79895a5,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3564,457,3107,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-24,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
d76c78b2-53d6-4f53-86e1-dfae5e172c73,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3555,457,3098,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-25,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
f73380b0-ffb5-40b9-b34c-43cbd58193c2,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3548,457,3091,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-26,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
fe16e968-adb1-44ab-a0b8-2c73550dd883,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3539,457,3082,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-27,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
d00fef5d-52a0-45bc-832b-d9c5853ace28,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3531,457,3074,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-28,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
9c74a4b9-2f51-4fce-9c33-6f85f7b8207f,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3520,457,3063,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-29,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
2219b589-59ef-4a51-aad1-6924bf2b5c55,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3480,457,3023,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-30,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
eeddf276-c4f5-413c-92a3-db123d61c118,2025-07-17 21:12:56.423905,PROD-9ABDA71D,Limonada de mango,SKU-557888,SUP-0B9CAA56,Transportes Española S.A.,3480,457,3023,160,183,368,998,9.03,2025-07-28,2025-09-28,77.35,269178.0,2027-04-06,BATCH-8863-59,Centro Distribución 2,Pasillo-10-Estante-7-Nivel-1,3,True,2025-10-31,Control de calidad aprobado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
e02f29cc-64ac-4949-92da-2579bb2be2ce,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,2139,438,1701,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-01,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
850bb89e-6c77-4973-ba6d-b09b012fabba,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,2044,438,1606,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-02,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
da95983b-3925-41c4-915b-3b078fdcf35d,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,2010,438,1572,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-03,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
bfdd27b5-a3c1-4895-993e-de6dd74fbc5a,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1972,438,1534,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-04,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
c6a1b075-e3f0-42a1-9f95-3dbefd583301,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1932,438,1494,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-05,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
315d0199-a6c9-4ba0-b528-0ad57055437c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1875,438,1437,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-06,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
fbc47a67-ac31-4160-8e89-d5804d681302,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1821,438,1383,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-07,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
6bf5a1ee-fd9e-4397-addd-648ddd9b18a8,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1726,438,1288,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-08,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
83393e6e-3fc2-4d0b-b4c5-5435e9df7252,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1669,438,1231,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-09,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
e0e98a59-9ecf-47de-9f4c-438156709f09,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1621,438,1183,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-10,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
780cf913-e7f1-487e-be0f-d2bf1c048aaf,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1562,438,1124,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-11,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
08fece01-713e-4d73-aa80-37e351e51176,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1526,438,1088,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-12,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b2c61639-1524-48e6-bec6-81ca263db357,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1493,438,1055,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-13,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
47dec3e0-5358-4186-8f2d-0b83500530d7,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1456,438,1018,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-14,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
825090e3-fdc8-45f5-b92d-5f399451ee7d,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1319,438,881,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-15,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
6d6a8e7f-fa5a-4d3c-889f-d65bebdb7bc1,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1194,438,756,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-16,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
677744f0-55c5-4db9-ad4f-e11c85b5cc04,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1143,438,705,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-17,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
050949cd-2ee8-48e1-bf04-2d2fae1f6c8c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1111,438,673,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-18,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
