id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
62b6d356-5b84-4de7-a027-e4b79531a320,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,640,395,245,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-02,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
3ae4054a-5e30-4478-acf8-c7df58028333,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,638,395,243,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-03,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
55b49bc8-5b43-4275-98b6-641f873f31aa,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,637,395,242,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-04,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
ddddbee0-e259-4e9f-b734-647239538d8d,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,635,395,240,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-05,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
ece2f87e-4af5-4b8b-95a9-e8a4ccf9833b,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,634,395,239,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-06,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
b84cd138-672a-4a85-a4ad-21b86989a6f8,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,633,395,238,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-07,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f4ec4116-1668-4bb9-9b2a-1796279d0124,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,631,395,236,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-08,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
083f1cb5-2ce5-4327-a9d6-7dcc669baaf9,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,630,395,235,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-09,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
1bd75452-195f-4a42-af2d-813d95550d80,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,629,395,234,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-10,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
83dcde04-9282-46f5-910f-07b4047f32b9,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,628,395,233,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-11,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
49bdb530-4edf-4fe5-9e32-e02005acef03,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,627,395,232,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-12,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f3eb1b6b-c3a8-49a7-931f-ee7fd2a3894e,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,626,395,231,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-13,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
1c63be67-e404-46bb-bd02-4263d8467bc3,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,624,395,229,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-14,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
65654193-a7e4-45ef-b08f-5d0e6a581e77,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,623,395,228,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-15,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
b797c6f2-df3a-4e65-8d73-33dcd50066e9,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,621,395,226,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-16,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
cbf48737-2a76-44c9-b032-9c0313613a7b,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,620,395,225,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-17,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
72f7d921-7b77-4b43-ac01-d6f817c0a0b2,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,619,395,224,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-18,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
49000bda-7ec0-49bb-966e-d5d78669152a,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,618,395,223,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-19,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
662c2f6d-95a9-419e-bb17-d82b396eeaf6,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,617,395,222,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-20,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
74341919-6a0b-4fd0-bbdf-c9f9938445f9,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,615,395,220,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-21,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
71fcf352-60db-405e-ba54-979969fbd6f8,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,613,395,218,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-22,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
45da9c26-87cf-4ed6-af07-aca4a67b8e0a,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,612,395,217,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-23,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
e2f09538-1465-4e82-8ed9-c51d5e71debe,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,611,395,216,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-24,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
04e7277a-f527-4692-8f11-2de5f0cf03f0,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,609,395,214,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-25,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
db0c62fe-a21f-4c75-bcf6-07597ecbc041,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,608,395,213,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-26,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
8d0dd3dd-a953-4976-a3e5-e4d11c7ad6cf,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,606,395,211,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-27,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
4aeaf7ae-0175-4636-8612-3079c968c850,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,604,395,209,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-28,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
ff608e47-f026-4228-abad-6409a024a3c3,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,603,395,208,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-29,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f44dc2bb-9ea6-4e72-8b2d-8ce0bd914811,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,592,395,197,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-30,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
71741e45-2e69-474c-8b60-6fdf6ee0ae9b,2025-10-08 04:12:56.423905,PROD-D4D2E074,Tostadas con crema de cacahuate,SKU-772498,SUP-73F46A78,Fábrica Hervia & Asociados S.Coop.,592,395,197,101,169,637,857,1.68,2025-08-22,2025-09-16,149.03,88225.76,2025-12-09,BATCH-1702-32,Almacén Este,Pasillo-1-Estante-9-Nivel-1,3,False,2025-10-31,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
afcc8804-3d07-4ffc-b3a6-cac40f23404b,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1270,487,783,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-01,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
0cb0f3ff-3470-4c8c-975d-e28970a553a7,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1263,487,776,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-02,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
479b069a-f366-4268-a660-aa94aad58a21,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1257,487,770,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-03,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1b536cb0-6953-4ad0-a6c7-9818a3a6d4dd,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1246,487,759,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-04,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
3dbea7ff-7a74-46a8-b18f-43d445d58dde,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1237,487,750,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-05,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1a291dee-4c00-474c-8230-e012ff6ae908,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1220,487,733,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-06,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
b8d07b7e-6996-419f-b72e-686fcfcd6583,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1211,487,724,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-07,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1511c674-08ff-481b-a0b1-ce67e17ec21a,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1202,487,715,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-08,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
11914050-2957-4f04-94a8-c722f060bbb8,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1196,487,709,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-09,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
d91b984f-f817-4ca7-9cbe-f6b47ebdf81e,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1190,487,703,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-10,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
b5ded3fa-268f-4d8b-9465-bc68acfdbfff,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1180,487,693,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-11,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
6075e9b4-0b3d-406f-aeee-ec6914a27aea,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1170,487,683,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-12,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
2d6f1220-728a-4dbb-8f92-f935ad41584b,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1163,487,676,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-13,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
95dbb3b2-e2e0-4111-b121-e1842477eebb,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1154,487,667,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-14,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
9ea37bde-7d7b-4c7d-8c91-f212264a0788,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1134,487,647,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-15,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
7bc500e3-b63f-44f2-b805-71124c0eb8a3,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1125,487,638,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-16,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
ab8f6a0d-af77-4c58-b805-e38c4b4f516d,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1115,487,628,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-17,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
b75e3a33-422c-4997-a611-79d889b71691,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1106,487,619,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-18,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
2f9de35f-812c-4095-b3ab-9685ba614725,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1100,487,613,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-19,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
25c48ac5-701b-4d41-89a4-b6bd247277d8,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1092,487,605,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-20,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
21179356-6e0d-42ea-9128-3b13a74b3927,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1081,487,594,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-21,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
532dcb5f-4c85-4c79-adcb-1e8289fe0835,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1064,487,577,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-22,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
c1197b1e-2978-4ed0-ac19-624738635541,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1055,487,568,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-23,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
64a9e621-4a3d-46ab-b4d8-c9ba85aa1541,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1048,487,561,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-24,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
722c814f-eca8-43f7-81c9-254d765fb92d,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1039,487,552,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-25,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
bffa211f-b4ca-4e8e-a05e-14ca6a970a50,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1032,487,545,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-26,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
e5b5c07e-55ea-430c-b638-f41aa9904d7c,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1021,487,534,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-27,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
0f65fa90-8858-4370-b926-b5666a602dae,2025-09-04 09:12:56.423905,PROD-D97511E0,Lámpara de pie,SKU-322626,SUP-12FFDDED,Transportes Española S.A.,1011,487,524,122,154,433,428,9.12,2025-09-12,2025-09-22,138.06,139164.48,2026-12-16,BATCH-1519-82,Almacén Oeste,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-28,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
